,train_mov,train_reg,val_mov,val_reg
0,0.019186614081263542,0.0,4.150603672314901e-06,0.0
1,3.117545247732778e-06,0.0,9.466210144637444e-07,0.0
2,1.936276248670765e-06,0.0,3.348971944205914e-08,0.0
3,5.286577106744517e-06,0.0,1.9131580764053524e-09,0.0
