,train_mov,train_reg,val_mov,val_reg
0,0.3345998227596283,0.0,0.011860348284244537,0.0
1,0.004418305121362209,0.0,0.00029258342692628503,0.0
2,0.00019690548651851714,0.0,0.00018453566008247435,0.0
3,0.0001567089930176735,0.0,0.00018102135800290853,0.0
4,0.00015400021220557392,0.0,0.00016203822451643646,0.0
