,train_mov,train_reg,val_mov,val_reg
0,0.0984671488404274,0.0,1.6080059594969498e-06,0.03168799355626106
1,2.024616151174996e-06,0.0,8.735960932426678e-08,0.014940758235752583
2,1.4021852621226572e-06,0.0,1.1440901062087505e-06,0.00793828908354044
3,6.46171713469812e-07,0.0,4.547962006995476e-08,0.004738837014883757
