,train_mov,train_reg,val_mov,val_reg
0,0.012415783479809761,0.0,1.963683098438196e-05,0.0004658953403122723
1,4.475063633435639e-06,0.0,1.6464697409901419e-06,0.00043867583735845983
2,1.5711088963143993e-06,0.0,9.08605031213483e-08,0.0004764301120303571
3,1.1073374253101065e-06,0.0,3.3446163172357046e-08,0.00040101574268192053
4,5.421139803729602e-07,0.0,4.1981058984674746e-07,0.00034854825935326517
5,3.5891631000595225e-07,0.0,3.955720728754386e-08,0.00019998650532215834
6,2.1486948753590696e-06,0.0,2.87236563423221e-08,0.00023010648146737367
7,2.7282869723421754e-06,0.0,2.127251974570754e-08,0.00019221495313104242
