,train_mov,train_reg,val_mov,val_reg
0,0.13321736454963684,0.0,8.365012945432682e-06,0.0010122128296643496
1,8.927959243010264e-06,0.0,2.5192152861563955e-06,0.0005110193160362542
2,2.3896129732747795e-06,0.0,4.921223535347963e-06,0.00036984559847041965
3,1.6553767636651173e-06,0.0,8.15287108935081e-08,9.432988008484244e-05
4,5.633202704302676e-07,0.0,2.2951526261749677e-06,7.554531293862965e-06
5,4.935129140903882e-07,0.0,1.9138892692893705e-09,3.4424112982378574e-07
6,3.6022194649376615e-07,0.0,4.910855277984183e-09,3.317174090966546e-08
7,1.4621787158830557e-07,0.0,4.063065617287975e-08,6.356033033227959e-09
