,train_mov,train_reg,val_mov,val_reg
0,0.11084716767072678,7.970022124936804e-06,3.863471533804841e-07,4.767077843581546e-10
1,2.360129656153731e-06,1.9909968118625443e-10,6.03363901063858e-08,9.72352615091765e-11
